0,1,2,3,4,5,6,7,8,9
0.012394894384597484,0.009887004729643632,0.0,0.14450998970202245,0.05253442367494373,0.00012713304918204803,0.06416717683060927,0.059533573949587866,0.009100046822743133,0.022737224183400042
0.1532574486298606,0.000617197417070155,0.026490896501256262,0.006602315673511988,0.0,0.0006059483243011655,0.0,0.011120192425704438,0.022979396499196725,0.00017822735380816344
0.0871007256704672,0.0,0.0,0.08371585927271612,0.050198822006900984,0.0,0.0,0.0393881585890205,0.09153883485441208,0.0
0.025787496160646052,0.01988316053794762,0.0,0.043416464860219224,0.14350380657893427,0.0,0.0,0.1344950454523406,0.0,0.04318431238922509
0.06074439505280899,0.0,0.007558033664063762,0.20734861351087813,0.08316190522410118,0.024247836344302193,0.0,0.0,0.0,0.0
0.08225603347367909,0.0,0.004526184904651242,0.1863362238370961,0.03212528132537551,0.00022461491545110721,0.0,0.012636510421364894,0.0,0.0
0.13217766787004465,0.0,0.006051742023866884,0.0,0.019249852335235206,0.0,0.0,0.0,0.0,0.0
0.01886637489756822,0.0,0.11053605410332137,0.0,0.08271519022918708,0.001176627027109867,0.0012478508938370788,0.0,0.05091691173779069,0.006053532871618454
0.06521413561578249,0.0,0.0,0.04576483924719717,0.0,0.0,0.0,0.054525875576506955,0.01756778243015974,0.027936872734586005
0.05934200649019404,0.0003767805209108987,0.02820763825353577,0.0,0.038328718646829546,0.0006974990322347063,0.0,0.031226726303228678,0.009800925710917124,0.005040531101796379
0.014046895629016173,0.0,0.02289857742543095,0.021342426727592134,0.2817387583647337,0.0,0.0,0.0,0.010405154777641963,0.018140542516306594
0.05353910153137722,0.0051232818421181065,0.06970302088875092,0.008674536271785986,0.0,0.000691969839751726,0.011872637117908792,0.04780610590335642,0.0,0.008379807076890934
0.09882116635778614,0.0,0.02485709231231474,0.15560653687333853,0.0,0.0003155562584779664,0.0,0.0,0.0,0.0
0.07639021603174358,0.0051980345168662736,0.06151380578099563,0.07963028212994856,0.012224745076315593,0.0,0.0,0.05321778271692196,0.0,0.0
0.13706724502105422,0.0,0.007372711325468004,0.0100633897179054,0.0,0.0,0.0,0.02494085727707077,0.0954317120896596,0.0
0.032306990257551474,0.0,0.12420945379343955,0.0,0.0,0.00045564432775031485,0.007698526398681459,0.03114257936893912,0.0,0.0042141534652702095
0.06342493166002904,0.0,0.0013683033538933276,0.11179271865477011,0.005208256419891295,0.0,0.015434397079893275,0.13435715837529874,0.0,0.01846470704035173
0.017492549207024914,0.0,0.0053971226393562475,0.0,0.0,6.94816160313574e-05,0.0,0.2054039952152947,0.009242762152935345,0.0
0.08474000990240455,0.0,0.002095591129021711,0.08117305491126825,0.020756217231181942,0.0,0.018614076945272062,0.05461912552171478,0.05091858813761445,0.0
0.01949458426616454,0.0,0.0,0.02962210190511913,0.004338516207658718,0.01935934083794723,0.0,0.15406615774608212,0.0,0.0026184403211000663
0.025312366513173673,0.003736448451303012,0.0,0.04975653453484621,0.122353191856934,0.00029894046802390835,0.00844657785699892,0.03251379373067215,0.006901927370371924,0.0058837568732071615
0.07030757269184272,0.0,0.0,0.016547207998679436,0.02137307081745113,0.0002644005720368222,0.0,0.06986926752045543,0.01239265212898103,0.0
0.054489383959793546,0.0,0.012736349851716271,0.0,0.03825017991954797,0.0005886781776928671,0.0,0.014152715560457161,0.00040299366637442416,0.0
0.011431021839148668,0.0,0.026067134276989392,0.12910383538395712,0.19533907412918572,0.0,0.01672890117477523,0.0,0.0024041127580345873,0.0
0.0822355041048187,0.0,0.08075323069757746,0.12402177579242911,0.06289407199885194,0.0,0.02075030189884552,0.0,0.0010744127479823471,0.0
0.07468428430902907,0.0,0.11436401254605146,0.0,0.03565379772504002,0.0,0.0,0.001188162387153253,0.0027620336280594383,0.046236630668081216
0.0,0.0,0.02531550717065871,0.015273292314663324,0.1798816836800546,0.0007117866959025041,0.0008786439447928493,0.03781355066964832,0.005525726062078407,0.016007553787727242
0.06043241833224644,0.0,0.0866996091201288,0.0027861541774700915,0.0,0.0004777890473361071,0.016587756593610538,0.03387430728058896,0.04410934826232372,0.0
0.010550285020858285,0.008221123393064609,0.010795071557912945,0.01794392569846447,0.18967778726047047,0.0,0.0,0.10243365305747829,0.0,0.0
0.030752966328588798,0.0,0.13696951328995965,0.009313046659734824,0.0,0.000183048783791952,0.0033142321159109105,0.015510445441363553,0.0,0.0012308580986927467
0.08330480010815637,0.0010154635284594757,0.06810905367290324,0.0,0.0010686281783834376,0.01794734911874555,0.0,0.018318216535186768,0.038194092183495724,0.0
0.06581033526654724,0.0016490617208825024,0.0,0.11733027484404393,0.07172526906696047,0.008174505389656582,0.10659497370639551,0.05562512843594358,0.0,0.025803083775843158
0.05096963815287988,0.0,0.0,0.00885264394386852,0.15931218644857026,0.0,0.0154303710343829,0.044843198410865294,0.008561767368851425,0.0
0.06605369896979996,0.0005813138588432905,0.07633547047678856,0.0,0.0,6.718882509910936e-05,0.007403472626764646,0.02466313594996479,0.015957297602618947,0.006705885618983556
0.02251184790142421,0.003309543852153081,0.11325657699432207,0.0,0.0,0.0005507211087720804,0.0,0.023649020068459325,0.0,0.0
0.0066979174809848685,0.0,0.0,0.00021466534642221888,0.0,0.0,0.0,0.0,0.006744580004827088,0.0
0.04987427363068097,0.0,0.09048395775036726,0.013725259421311963,0.0,0.00015621329955639202,0.01564072085108758,0.05488674409309672,0.0,0.0
0.06894772098471393,0.0009043976431431651,0.07373617875344765,0.0,0.0,0.0,0.0,0.028047242585960308,0.0,0.0
0.055634854117328096,0.0,0.027220407506020804,0.0014342550954963584,0.027369440237062666,0.04356810029003824,0.03293831871017017,0.01665658827465809,0.1490693837871018,0.0
0.07441125724642718,0.0,0.024227033830166573,0.11129865129548391,0.01708311460274016,0.009699882724327522,0.03794684343533819,0.0,0.0,0.0
0.07721949539764997,0.0,0.0008278385150053863,0.08975465127778126,0.0,0.025116081336946188,0.006132701389119187,0.008434735158539044,0.0,0.0
0.053986114519455126,0.0014670781198138283,0.08400971017809197,0.08305685951328573,0.057417781281138,0.014209146052182655,0.12409969480149168,0.0,0.00046962566392187634,0.0
0.0924433152197367,0.0,0.061346064915282376,0.0,0.0,0.0,0.0,0.017188443534112436,0.0,0.007892447365411523
0.09920112446729473,0.0,0.09753558596234971,0.03457567134486914,0.06111107460806515,0.027855735472568758,0.0,0.01363466372771101,0.0,0.0
0.015086751619410317,0.002189392619601757,0.17265626477247104,0.0,0.061925353210336175,0.0,0.0,0.011557158984757822,0.0,0.014266849038553298
0.10199350658841035,0.007592054455571216,0.05590822993560904,0.0,0.06007531011613409,0.01461897054404165,0.03486627267460733,0.016971984117460908,0.013453220552347113,0.0013736574257309643
0.022006569013692464,0.0,0.049886155478580836,0.0,0.10408898517840098,0.020731872374429024,0.0035592811210514172,0.04735623547703503,0.07041472601355396,0.008441011799628414
0.10418472128095652,0.006264197911318321,0.0,0.0,0.0,0.0,0.029840403327671607,0.019152544073053234,0.02213067840476143,0.0480749210105923
0.0011624203863606934,0.0,0.0,0.0,0.23442490609079467,0.0,0.0,0.02167812314696037,0.0,0.003705836376807378
0.050583725329927616,0.0,0.0,0.018374774671092293,0.17985115268422697,0.0,0.0,0.029773785788101637,0.04728620288391591,0.0
0.04752789905085068,0.011688244471226746,0.004272524360854169,0.02434668145568905,0.001937523841964969,0.0,0.05643041810703831,0.0725729670999369,0.056586183480574995,0.0222504394001198
0.05249885292600782,0.0,0.0010993880792382023,0.09643726637370373,0.09791195732991989,0.00025397585638232403,0.0,0.08188325116330746,0.0008820109967521186,0.0
0.025888559856632087,0.0,0.04370605083719442,0.06662055676894621,0.22059744142235024,0.0,0.001341701158096593,0.012635536758193795,0.0,0.011282561176015875
0.0,0.0030677326663393146,0.06311530556641416,0.0,0.2871438200631216,0.014064251472758017,0.00038392439936318863,0.0,0.0,0.0
0.08657070523751656,0.0,0.0,0.03210877253513967,0.08656687303946481,0.0005766269465873181,0.01623918170915528,0.0,0.04480858185635681,0.0
0.0069135487476446105,0.0,0.040293283808557255,0.0,0.219760394903425,0.02001921324441133,0.014206180828395714,0.005206434526422844,0.0,0.006039960238970668
0.00473821367903004,0.0,0.06024955338609288,0.0,0.2281367834346941,0.0,0.012278988746929025,0.0,0.01746118040685424,0.0
0.09098527284630385,0.0,0.0,0.033022979196751796,0.14124233896490943,0.0,0.11723704678209115,0.0,0.0,0.0
0.0,0.0,0.0,0.0738385054691877,0.03586197990943752,0.0,0.02548966827645972,0.0,0.06962529887413262,0.0
0.0696727500636594,0.0,0.0,0.048110428562327626,0.0831513290857413,0.0,0.11053121073099459,0.0004294290096123682,0.0011770099868685182,0.0
0.016040259042353067,0.0,0.05698342682210997,0.016132134524515406,0.20008771761829988,0.014433809586805473,0.0,0.0,0.0,0.003951185111559837
0.05226971477842829,0.0,0.00577966252493494,0.014563115248169032,0.09885140667782684,0.0,0.0,0.031017953093090758,0.059719635241334015,0.0
0.011282065177920476,0.0021377826663102634,0.01882842265913086,0.0,0.21975003580773153,0.012743399363960706,0.0,0.0,0.0,0.0
0.0,0.019154836056110843,0.033392596222957684,0.0,0.2575499424644412,0.00016912135955170216,0.009484686298216763,0.007540836456899095,0.01653543800944996,0.0
0.07012501702608132,0.0,0.009947677176378933,0.02870041847034825,0.04486275341770702,4.598295524085116e-06,0.0057495005271673465,0.01077698873621909,0.05026722168861243,0.0
0.02018717791099803,0.018951170968494285,0.033115053639151466,0.0,0.22286754126597805,0.0,0.006616319139924859,0.0,0.0,0.0
0.010907711711898247,0.011142694513416634,0.0,0.0,0.24062773061767243,0.000480491229519974,0.0,0.0,0.0,0.0
0.016594975132994794,0.009090058999927068,0.038854540667040686,0.0,0.14885630697748115,0.0004169167412127788,0.0,0.004844091128557714,0.005547878193261109,0.005346074691533477
0.05723890194984301,0.0,0.0,0.103557737103072,0.0,0.0,0.01301501056386766,0.055501145669136574,0.014466481412416493,0.0
0.05847710518121375,0.0,0.0,0.0931449574481584,0.031113966703446627,0.0,0.21541140612583423,0.015801954065120572,0.0,0.024396938926150604
0.0823507403018219,0.0,0.014194541978689426,0.03867305582263546,0.0,0.0005941835106678104,0.0,0.05694782786359025,0.0,0.016994729892526168
0.014240973680407484,0.006401494493002972,0.12571841206990075,0.0,0.0,0.0,0.0,0.030831889365816337,0.015204885009929378,0.0
0.1022730448578772,0.0,0.0,0.0,0.12182162639761099,0.0,0.050536347011580336,0.0,0.0,0.005256976007085882
0.09614858473339707,0.0014886807613660718,0.06106637759736703,0.015698306239541805,0.0,0.0004591416448456101,0.03279304280840891,0.0051707202288520625,0.014093233964360949,0.0
0.09181492057941877,0.0,0.04078936816158553,0.0,0.019885905026688955,0.0,0.05374481350935666,0.0,0.028823884019723446,0.0
0.0893737893093193,0.012141677997255372,0.07404697509910828,0.009123324480908714,0.047787119365335334,0.0,0.02817703544398887,0.009504124812773662,0.008331816795187755,0.0033121539776555234
0.010128272744142864,0.0,0.21463233579928273,0.0,0.0,0.007894862480630949,0.0,0.0,0.005247283257826812,0.0
0.04787659900402196,0.013607536230428116,0.01904605310645718,0.0,0.09321540711731542,0.0005512147827076059,0.03498429219305162,0.0,0.02261772741810606,0.00363750206702943
0.08788312217395673,0.0,0.03957663476737506,0.005324990047866897,0.01547692876943894,0.0,0.0,0.004381269213247037,0.01234766873757811,0.03143769635625006
0.061439790298162225,0.006413412005394231,0.007501591089809126,0.060219396746453026,0.022795535164864943,0.0,0.15426788279669654,0.0006618150547503298,0.042019940505342704,0.0
0.11611286256392386,0.0,0.06576999561412794,0.009222262805276993,0.0,0.0,0.009539987140287491,0.0,0.02409044163005313,0.0
0.11468623811667653,0.0,0.030513830836544926,0.004915866543982913,0.00250641313063746,0.0003265328511446022,0.0,0.011238469310798053,0.0,0.011291581968240455
0.09603509179264114,0.011124578266034387,0.07891264667864202,0.025673119177057835,0.02087769842957365,0.0,0.03114620811550324,0.0,0.02929286286513971,0.0
0.03283942897834319,0.0,0.12174711261206449,0.0,0.03993655687156633,0.0,0.0,0.011233482170797116,0.03982953759460832,0.0
0.017858656240861113,0.0,0.03309987004891581,0.0,0.03156440606802414,0.0,0.034135582119058865,0.041362051307531185,0.03933886267802392,0.022393593379374566
0.0995990987940705,0.0,0.048130657176480615,0.09991539994860094,0.0,2.0985031092752704e-05,0.03619292189015083,0.0,0.0,0.000834623952333479
0.0629398113423338,0.0026758772712438834,0.0060170027817285235,0.011207986481609313,0.031706851592156804,0.013326770252451962,0.1804636900648673,0.0,0.01783426128465908,0.0
0.12996689199009334,0.001845338531296183,0.061207259146983425,0.013077381461494019,0.0,0.0,0.0,0.0,0.01836179723294956,0.015068401595146297
0.0972001973376124,0.0,0.037744155939656895,0.030037196696190916,0.07249177012335332,0.00018703963959652736,0.018624323666340023,0.01647825439681599,0.005512434460104214,0.002700073322095824
0.01974653714177978,0.0,0.16095789708887975,0.0,0.0,0.0,0.0,0.0,0.009426735594838032,0.002037767674927486
0.043290283656813124,0.002199577351578952,0.0009420550177242724,0.035283691278649006,0.2711729248877534,0.0,0.06491071299105722,0.0,0.011036031260123867,0.0
0.07236797203625146,0.036256121505341576,0.0,0.01338835350216876,0.20922204685496373,0.0,0.0,0.0,0.0,0.0
0.08044834712984157,0.0007396781629173963,0.0,0.06238714892834933,0.06800389958576122,0.00021415065654741222,0.0,0.0749452156474171,0.0,0.0
0.024505820422093712,0.0,0.0,0.0,0.27008577364945224,0.00016399326672214375,0.007819799614425818,0.0,0.0,0.0
0.065651653287357,0.00772748984024201,0.006434369332587474,0.0,0.019249121611395064,0.0,0.021051073883351555,0.11003030983625132,0.013313940684928383,0.034108425808817816
0.0,0.011568698212929518,0.0,0.0,0.21502294644716632,0.002240753329174506,0.0021910956212122384,0.0,0.0,0.0065466059929541204
0.01293122478873892,0.0,0.0,0.00983161522132541,0.1711873513389108,0.0,0.027681452185486486,0.00436049143903455,0.028237731727444013,0.0
0.0,0.014281997617733648,0.017559890724884217,0.0,0.24039056087334884,0.0015885692433513364,0.0060287436139448685,0.0,0.01764202475081965,0.0045344181884708415
0.020081702898500017,0.0026251049150729255,0.07111323482024898,0.0,0.17698065149777695,0.00013657103151761178,0.0,0.0,0.0,0.0
0.01758851526601933,0.0205747069253802,0.01699015208287043,0.0,0.2014597191003599,0.0009515819070867244,0.0,0.022595548905243314,0.0,0.0
0.15821585342209366,0.0,0.0,0.07716714326263194,0.0,0.0,0.0,0.02173537656342565,0.061759999268985774,0.0
0.11056379650470911,0.0027476325057208192,0.04369656131631999,0.08024686980643131,0.054758139341328206,0.0009367899995153124,0.11971701709289173,0.0,0.002458054897924384,0.0
0.0552678332529216,0.020232496584234667,0.06318746074115343,0.0,0.14912337262945594,0.0003675919493824433,0.0192221217773846,0.0,0.029191494652403255,0.00440616667520303
0.026277289901857643,0.0034557997572927535,0.014682318712644284,0.16304546624408414,0.023137710654645174,0.0023722521013136693,0.0,0.07055089150639221,0.0032532092811680038,0.0
0.06450333098179709,6.692470038684447e-05,0.0,0.19031033462114416,0.0,0.0,0.0422789294396358,0.05939062493984127,0.0,0.0
0.0399799946949386,0.0,0.0416496284995151,0.11258285492455815,0.0,0.0009465682868007022,0.0,0.0655449714939818,0.0,0.0
0.04673729657598077,0.0,0.10302396701342825,0.0,0.11396868701675383,0.0,0.0,0.0,0.03159002078621786,0.0
0.009752947987832647,0.00017263723188652808,0.0006247591140203724,0.0,0.0,3.473530887597763e-05,0.0,0.0,0.0008385179972441158,0.0
0.07174317739003068,0.0007863263483395008,0.0,0.05785456360475877,0.056371717718965805,0.00022186547494127426,0.17600482406341378,0.0,0.010201369001638311,0.0
0.12544200229457764,0.004753666387851125,0.037661403711197444,0.028879952415477143,0.010612581801327042,0.000529995847340797,0.09816862651010137,0.021527512635249664,0.0,0.0
0.08152136469786006,0.0,0.14506192200685966,0.010815168637935515,0.026603539525494338,0.0,0.0,0.0,0.03652560367192291,0.0
0.034739779370475184,0.0,0.147899106424907,0.0,0.028049598391834667,0.0,0.0,0.0,0.0668240081479002,0.0
0.006514945612412731,0.0,0.21890383616425169,0.007430688249216842,0.0257575100363064,0.0,0.0,0.0,0.04150777937683228,0.0
0.06094323689653384,0.030041451343048305,0.0006632357308635245,0.0,0.12024011715179882,0.008587382227549019,0.0038825750579552253,0.08272914395063016,0.0,0.0682299976553536
0.025964366082217007,0.00022537785671473392,0.0,0.16739743050115113,0.0,0.00020503850123206746,0.018583902986672278,0.11746015298913925,0.0,0.0011848102211212581
0.009683296205320928,0.0,0.22609898921856175,0.00028669910848887,0.0,0.0,0.0,0.0,0.03837507777916587,0.0
0.12936646215625974,0.0,0.01047266651685626,0.01941667772315532,0.09713610583940614,0.0,0.030837093387935607,0.0154102484402362,0.00912119844019432,0.0
0.01451351273391584,0.0,0.22650253613948587,0.0,0.0,0.0,0.0,0.0,0.03216864059261955,0.0
0.012543094460465875,0.0,0.19233700795038067,0.0,0.009486836859932145,0.0,0.0,0.014971247506841454,0.1066933388972566,0.0
0.08977395641875735,0.0,0.06960787503140214,0.008251026218517879,0.008982549422477977,0.0,0.0,0.002126524706084111,3.0424445695471254e-05,0.015264710949493073
0.0517262166385103,0.0,0.09560226891826415,0.005620139002842634,0.05572892504113952,0.00010469724703682434,0.01866632280405123,0.0,0.03983483313388024,0.0
0.04925633975368453,0.0,0.1029893514851668,0.009526264417623834,0.03481617218621038,0.0,0.025213860409266264,0.0,0.009055699602671,0.0
0.10980812898677428,0.0,0.00739535024546753,0.00012009715091400197,0.022670765845223654,1.273017105068888e-05,0.0,0.009640680730606678,0.0,0.00013025569813458033
0.02913820202010042,0.006034622108783873,0.0919476471043817,0.04142363707607969,0.028902045978964147,0.0008370849202516396,0.015069354730818862,0.024225305747027914,0.05972909165537426,0.04666060209798693
0.010506279979997635,0.0,0.18481193585934633,0.0,0.0,0.0,0.0,0.0,0.03519334213578119,0.0
0.07300778817125356,0.012872212344660903,0.06319733263042462,0.0,0.0,0.0003476698133250368,0.13342874376800842,0.0,0.007711231263543166,0.007669541241284303
0.03705749597862911,0.0,0.03249324224194647,0.0,0.1323775587738444,0.0,0.07320521873726343,0.0,0.0,0.0
0.10865932939263885,0.0,0.01592140484104694,0.04398440091108678,0.0,0.0,0.0009933012004776293,0.0587043025685593,0.0432292842457756,0.0
0.07065143154475217,0.0,0.03253657288277134,0.0036362270424738206,0.03502843739543439,0.0,0.0,0.022510152329210265,0.017794486976070927,0.0
0.029738569297480442,0.0,0.0,0.025273921540109753,0.05479038893007348,0.009374141602747956,0.025005914443185635,0.07463707654017301,0.0,0.041042748175017414
0.03719410187521508,0.0298348559818217,0.0,0.0,0.1189503594377784,0.0,0.03057049028360169,0.06930497416404635,0.0,0.06887023768191002
0.07201182390597552,0.0027791490175733116,0.0,0.0,0.06590122786725877,0.0,0.002204569270138596,0.06766640456193544,0.010765977259447206,0.08231941572503808
0.11105867479680262,0.0,0.041554526061788624,0.0040632396332747536,0.03286778183822965,0.0,0.0,0.030670087550066227,0.03172512746772925,0.0
0.11304756240603768,0.0016780864606747742,0.021750046519746335,0.0,0.02985232720335523,0.0,0.0,0.057149612415081756,0.029345241652804162,0.0012264893430532157
0.10137867807173802,0.0,0.0070981447203001995,0.0,0.036166692852019434,0.0,0.0,0.07730662115169556,0.02097371204370955,0.0
0.038692946768766404,0.007006518574324377,0.0,0.0,0.020803589553572168,0.0,0.028817452505320765,0.05342015354562122,0.0011004123381946763,0.006231891305800649
0.0,0.0,0.06447959224580778,0.0,0.18931419054075588,0.0,0.00938886003680636,0.0018251812056890185,0.0,0.0
0.09541973943071481,0.0,0.1310077485142279,0.0,0.009713367659116933,0.0,0.0,0.0,0.06091297256527208,0.0
0.01037228784292724,0.002386568589823399,0.017350528750365298,0.0,0.1562514673862526,0.0,0.0,0.04900072512936892,0.0017030835940999166,0.0
0.0070329193924726216,0.0,0.03948584676756481,0.0,0.11345757905630117,0.0,0.0,0.04250539615192839,0.013865226205512195,0.0
0.02091917919104177,0.012992923450305038,0.033726163074826586,0.0,0.2540157054300136,0.0001477546264780565,0.0,0.0,0.002020762932225951,0.0
0.01619349983902484,0.0,0.04657709072185146,0.0,0.15945992021471764,0.0,0.005511606807549573,0.01169332803882457,0.020003275794195342,0.0
0.006245423752792069,0.0,0.01750683854173291,0.0,0.1698903704942319,0.0,0.00492232920567151,0.025129622547690005,0.028054492580292117,0.0
0.006643202793136742,0.0032892056072600633,0.015373073260559332,0.0,0.22635276325949974,0.00128229346378547,0.0,0.0,0.013509663066564133,0.0
0.022898848101913852,0.0,0.16657868416615076,0.0,0.01607662160411146,0.007858282659555503,0.025261253692289418,0.030747443215847572,0.0127623315355889,0.014604197563984208
0.07172662939554966,0.0,0.03416237957068019,0.0,0.06380007961141211,0.0,0.0,0.0,0.04880181476789231,0.0
0.06234662675794631,0.0,0.19541268661792524,0.0032210784405594076,0.0,0.0,0.0,0.0,0.03895297286293078,0.0
0.015654483507283115,0.0,0.006213385466766379,0.0,0.1872853245859967,0.0,0.03420123137657939,0.013024070200855798,0.012442278886263905,0.0
0.054113676751157525,0.011754846881574526,0.030018799324183183,0.016886507021217294,0.06205626986208956,0.0,0.018700996606173696,0.0,0.02630881232529011,0.011997241239264224
0.007038206699313373,0.00011796654660963616,0.002881710467478436,0.0007461476430657281,0.0,0.0,0.00029222508412646216,0.0,0.0005295138146565815,0.0
0.06954688993477727,0.0003253537387977205,0.06453986429925222,0.0,0.012949536977941522,0.0,0.0,0.0,0.025989878795333307,0.0
0.049498843352252686,0.0,0.1463735341644274,0.02356480506315727,0.04167135007756878,0.01084766062683024,0.03867561579772998,0.0,0.020402884744542032,0.0
0.11138910851900526,0.0,0.030337097668598326,0.0,0.024639622639806635,0.0003018016871043313,0.008486907834002725,0.028919105725636343,0.01020390853899847,0.0
0.0927641383732096,0.0,0.034070565345537165,0.008872727132835758,0.005020729186824693,0.00037582426205115625,0.0,0.011674182952560687,0.0,0.04725154159695858
0.07556316966783895,0.0017179258222764413,0.01474128881335139,0.08547702179197436,0.0,0.0006941746581946058,0.02877456337681534,0.02830665004943373,0.015619807167106753,0.0
0.047337638280291756,0.0,0.011327219095173544,0.013744991132892796,0.188482074124707,0.0,0.008114025146368014,0.0188607681646187,0.004766059086858292,0.0013749888260784196
0.0,0.002698839468308252,0.04310177074785738,0.0,0.27633458912766556,0.013151456357157575,0.0,0.0,0.0,0.00831312557989533
0.09868052245015362,0.0,0.04986855427922724,0.05006706468890122,0.08792840646351703,0.0,0.001497351908526682,0.0,0.055426307681877236,0.0
0.016252487174726007,0.0014237987397824634,0.06816569557323478,0.04771231874403033,0.24004286563935429,0.0,0.038644701135526816,0.0,0.012550792539020902,0.0
0.033305570612786495,0.01243859307501818,0.06716901752050543,0.11451947178354165,0.11097926350901825,0.0,0.060788906240533784,0.028875630530833748,0.009506399062083382,0.0
0.0,0.0,0.20279163724671892,0.0,0.0,0.0,0.0,0.0,0.014418159917379214,0.0
0.011563387293354816,0.0,0.06442876186638832,0.0,0.18745154857961413,0.0,0.0,0.006983637560545914,0.03896974017381551,0.0
0.014168484720695217,0.0,0.05263087977366961,0.0,0.2397042902081548,0.00010979434264644185,0.0,0.0,0.0008749455127578243,0.0
0.017749608588961574,0.0,0.05287965695601332,0.010464247649483923,0.09513916840726223,0.0,0.0,0.0005631580060453225,0.038044673228369935,0.0
0.17463378966362889,0.0,0.00015436707909306566,0.008098251043380869,0.0,0.0,0.0,0.0,0.03330772703659183,0.0
0.02761624227977672,0.0,0.12385923432463344,0.0619704847906171,0.06564203944896603,0.0,0.0,0.0,0.007693402564585453,0.0
0.02287381573855759,0.0,0.0,0.0,0.0034153112842137427,0.0,0.0,0.0,0.0,0.0
0.001454314347222586,0.0,0.05372547498888612,0.002397066962608118,0.13004383905733086,0.0,0.004435000262479722,0.032188080741536375,0.02184172989465327,0.0
0.11362727218023125,0.016703045707271307,0.019135667349791,0.03354402399257085,0.006315400799954053,0.0005056312630084491,0.0,0.006702675578626447,0.0,0.0
0.04885731371121645,0.0,0.022814134435690456,0.0,0.14345790879937972,0.0,0.0,0.03716733509647699,0.0653932624150937,0.0
0.13190008772047904,0.0,0.0,0.03555304954607053,0.019141394287016663,0.0004390508007136923,0.0,0.0,0.0,0.005430905344759093
0.12541190609907973,0.0,0.016570216022058448,0.0,0.010419434995921711,0.0,0.0288290029031079,0.008353951701783904,0.03440439571855812,0.016953222059023845
0.11197871873375409,0.006691256212319754,0.005065708324665899,0.04818086550420007,0.060183178645957396,6.380260115117269e-05,0.06763327935831995,0.03095672184687561,0.041437353863164425,0.0
0.13704270866630414,0.0024035620924658797,0.011144788740613736,0.005372866929131185,0.02047808287889138,3.7941182854880124e-05,0.0006043216818542544,0.004267189682136109,0.05884020326908324,0.004168384327118058
0.07237888995221883,0.0,0.021656820961395474,0.03745629487799812,0.024919071736545752,0.02648107450207739,0.10458381775906642,0.0,0.03298884599840334,0.0
0.02919634794822446,0.0,0.021111164487361715,0.0619453717944933,0.07277809102093113,0.0004422709423855033,0.018206510859683677,0.04658689902424749,0.040684444714225644,0.0
0.0777378192300736,0.016602629465583475,0.013819134883788638,0.06589018413742735,0.03128067695150708,0.0005561418862905233,0.039039224668412226,0.0,0.04192910136562117,0.0
0.0647809226486213,0.00870898877234739,0.0070147321222614085,0.08668189050039853,0.017864780022809054,0.0006091312237112731,0.0981647891950903,0.013185194713497394,0.007413757621753911,0.0
0.10677677356823326,0.001098087479263989,0.011308536409224775,0.0,0.0,0.0,0.03216037136493072,0.004409104665487482,0.0025115497547560785,0.003025141047271014
0.0834312186922765,0.0,0.025282995767343497,0.0,0.0,0.000702246444410369,0.006296092745767082,0.0314573831227279,0.0,0.0
0.1394012846653545,0.00342343973498316,0.01324687544625727,0.053008408640593946,0.024532370678318097,0.0010946186190666023,0.04282926374055433,0.020013333222216007,0.006148945241011565,0.007799704205113994
0.08970811682122651,0.0,0.05292892264548942,0.014577685546238006,0.05966654260270378,0.0,0.0,0.015408158588324523,0.034980841585174484,0.0
0.09500435817450699,0.0,0.0,0.09118835771481147,0.05198523835843891,0.0,0.1449776428656224,0.03956978848432443,0.015848782988254026,0.016720905284372572
0.06728939190217541,0.006904064300269534,0.05741353508495186,0.021347795006166757,0.12382110581634412,0.0,0.06498598406189506,0.0,0.0,0.0
0.09022337395091769,0.0,0.0,0.02296440000318917,0.006655156825936882,0.013663690664991094,0.126233252702807,0.0,0.0,0.0
0.07991795388347717,0.0,0.038297839490554084,0.03743108167954872,0.002190803297037899,0.0,0.0,0.046130776344184284,0.0536397327880157,0.0
0.04337712589845779,4.883724317737188e-06,0.07971768138386937,0.017419091391607848,0.05911721130143901,0.0007665877014128135,0.0,0.0,0.0,0.0011613867471178838
0.07939297127509384,0.00530261155054601,0.003629577998466095,0.08311894593692422,0.030616177122710173,0.00966747452620683,0.15097580484776277,0.03833147225011579,0.0,0.0
0.1069940256549411,0.0,0.014178920518815539,3.6467487267671756e-06,0.07229560027609908,0.00015147564028997353,0.06157256803821123,0.013345814006889254,0.015074793870993662,0.0
0.06170873703703051,0.0,0.013626452830698091,0.03064978778154568,0.051756140675023266,0.0,0.0,0.05693094369613497,0.07524218805963959,0.0
0.04223260050249535,0.009078375024746706,0.0,0.005355275266643225,0.156756335378268,0.0,0.06313581919209534,0.014174744227986891,0.009711513436581208,0.0
0.02929177047677113,0.0,0.0,0.11519169757919825,0.08501201022317964,0.0004392721673056858,0.046062586428548526,0.09431410105942116,0.0,0.0
0.04824734771219529,0.0,0.08007832785475125,0.0,0.06993089011569686,0.0,0.0,0.024838457470669012,0.03458998243764332,0.0
0.15928382106611727,0.0,0.027785985048238024,0.006418774222772132,0.0,0.0003392906631082911,0.034512629817855495,0.0,0.02374239665995517,0.02516574778932722
