0,1,2,3,4,5,6,7,8,9
0.048013228393002746,0.15851683243988585,0.0,0.0,0.050524956817176336,0.0,0.0,0.1161645790905254,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.28681151376647734,0.0,0.0005684279167881771,0.0
0.0,0.0,0.05481267466336629,0.0032193820278179483,0.008632478806585997,0.0,0.40692608897730526,0.029729703256674886,0.0,0.0
0.06815879144608387,0.0,0.010656069899059942,0.054754440642136144,0.013530189917626455,0.0,0.0,0.0,0.0,0.0
0.0278536364109548,0.0,0.0,0.08145923356880423,0.06798562273475976,0.0,0.02303792958165132,0.00730450053756285,0.0006963398340375823,0.0
0.08930610088058391,0.0,0.0309320201019008,0.0,0.0,0.0,0.0,0.00014853047117021533,0.0010842975016181298,0.06873531133641261
0.07301258903049258,0.0,0.013297161424416391,0.0,0.07486742389436297,0.05210945120456967,0.0004553144137809189,0.04060906794810772,0.0,0.0437307093891942
0.0757395739848267,0.014222132118717173,0.00517153765979368,0.01317275761274703,0.04610957660658736,0.021210998327057064,0.0,0.0,0.0036217880952010314,0.010951302072660275
0.10708933034404192,0.0,0.0,0.12461261303617191,0.07610442901077827,0.0,0.011922991753112152,0.0,0.0,0.005092134172371946
0.08109226748889664,0.0014222986827432539,0.009663667582634415,0.01010783132535643,0.006636899189037101,0.022645445578983982,0.024766206091621255,0.003587027690488534,0.0017468819341222215,0.027406402263857887
0.0,0.05038476552212916,0.0,0.015365086491358135,0.0,0.04774179140079533,0.03277163071785597,0.23162905777865248,0.0,0.0
0.01747570405674021,0.0,0.0,0.16043782015607752,0.01899012119723617,0.0,0.03109204947077234,0.007848225173011368,0.0008891997130494333,0.01967278062407987
0.18057380380577487,0.0,0.005462130306029949,0.04056736995087561,0.0,0.0,0.009141190782818,0.0,0.0001448684576814325,0.04403236798998632
0.11561795028007293,0.0,0.0,0.0,0.0,0.02256574616476701,0.0,0.008296496551850465,0.0,0.0
0.035736627318271756,0.0,0.007474245692051155,0.018181524724945837,0.0,0.0,0.014445257464881595,0.0,0.0028237702264991087,0.03170727216881531
0.020252163680686146,0.0,0.07042517743422776,0.04798589808966237,0.118574766129577,0.0,0.0,0.0,0.00013002427150381494,0.003853653183129663
0.010369439772674363,0.0,0.06231869711925181,0.0,0.10331811365137984,0.027787146773989344,0.0013702021105764803,0.0364881405362939,0.0,0.0
0.0,0.0,0.0,0.30711451806621076,0.017975666308797638,0.011460371647972594,0.013234790656921102,0.0035819292382925703,0.00020554500740459415,0.0
0.005092481948732807,0.0,0.0021539693819083113,0.04844352089861718,0.00740225385906916,0.0,0.007006653250073542,0.1638207029667863,0.006104195692336635,0.023365972831690732
0.02088803886785824,0.014799108295894444,0.0,0.0027269750647069906,0.0,0.0,0.0,0.3471620078575764,0.0,0.05209147589093291
0.015678451917631897,0.0,0.0,0.0008084598389720765,0.09917194790166108,0.026497399867089155,0.0,0.12274400216900952,0.000589162875539691,0.20437227063992408
0.06268110872901639,0.0,0.0,0.005307792744151827,0.069316475230584,0.0,0.0,0.13886857321607451,0.0008600706398358265,0.011105952208496412
0.04349176955414147,0.0,0.0,0.03350096822355637,0.025430180271871806,0.00975174418537246,0.0078295343433333,0.14365139699078797,0.002510159206852785,0.02106835021645201
0.0,0.0003659599317182948,0.007050232660906589,0.0112020352230344,0.0,0.0,0.01965930032018893,0.29612971269376576,0.001396566166091269,0.0
0.0,0.0,0.0,0.007904650339753416,0.0,0.00189442854042763,0.0,0.19819292754788786,0.0,0.0
0.0,7.560489843333823e-05,0.0,0.2534038843608289,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.03731863226132687,0.23539694130518826,0.0,0.0,0.0,0.0,0.0
0.028143165413662383,0.0,0.0,0.2614689551495886,0.0,0.0,0.0,0.027448330881912546,0.0,0.04776050129922541
0.08247858878723596,0.020072278410670857,0.0,0.0,0.043191087343977426,0.0,0.04247504293449223,0.0,0.0008096242790516568,0.0
0.027153681113963726,0.0,0.0,0.27139367673833,0.0,0.0,0.00397488460571329,0.019620394750284487,0.0,0.0
0.04222888912114813,0.0,0.01732544852431891,0.02278685229266741,0.2055290432749065,0.0,0.0,0.04264648661234074,0.0,0.0
0.05494332534178763,0.057997502461646394,0.011092794746384636,0.039541271446163734,0.10842918628003997,0.07058001791523112,0.008438244985675176,0.0,0.0016606541833297209,0.0
0.10832700634553417,0.07004887965168785,0.0,0.002123583774280238,0.04808457411872399,0.06220215326290504,0.04279395050543473,0.006810798016355286,0.0,0.0
0.12001433807414365,0.0,0.0,0.08576712087738976,0.0,0.0,0.0,0.009995268598747923,0.0,0.0
0.05704817764607362,0.04059562203251213,0.10859933551624752,0.0,0.045266827184009976,0.1411215168798414,0.0024861975560639574,0.04088241966919699,5.478220588126118e-05,0.0
0.07641383881538984,0.013628974234153745,0.0,0.002685343503832769,0.03953066430595148,0.025264145459979237,0.023464853052849018,0.0,0.0,0.04539144471023098
0.0,0.002896098148915995,0.029874320279685316,0.1388700780620833,0.09942736620768003,0.06016344340050206,0.0,0.04588194841311158,0.0010368861451287288,0.0830756666892416
0.0,0.0,0.027386137570137567,0.03529864588438925,0.20528859215393877,0.0,0.0,0.04458778940050461,0.0,0.0
0.034946060772352176,0.012495902955415162,0.0024395836350022677,0.01804780326331947,0.22633356412196087,0.0,0.014823707457922539,0.0,0.0010339292318120386,0.040987021535157
0.05575433276527226,0.0,0.0,0.0,0.14987342787507682,0.0,0.0,0.08872117553343059,0.0,0.0
0.0,0.03795169634255726,0.0016324577690097787,0.1574163283186022,0.10552837169555536,0.02066356531885253,0.0020347702234946464,0.030923184189233045,0.002555792310656084,0.07780464642387998
0.036671596721224095,0.07807730073355756,0.0,0.0,0.14203721612960865,0.0,0.01289510038803482,0.0,0.0,0.008812061358302798
0.0,0.0,0.021471642771422692,0.10554126516828222,0.16456659332592063,0.0,0.0,0.0,0.0,0.0
0.11552942088598642,0.11823047239367628,0.0,0.0,0.007261124263752005,0.04716382829820809,0.019692027348557375,0.08740071516142783,0.0026418706430073884,0.0
0.0,0.0,0.0047658280966728665,0.03645656550035116,0.15709439963762373,0.008413599952827543,0.0,0.015259454944651342,0.0,0.0
0.0,0.0042245810518357985,0.013782187451536818,0.03359376365510745,0.11397723424840207,0.07679384325091465,0.0057802661745162765,0.0,0.0003322375141863157,0.00042476969733800215
0.04056461823955262,0.007850634214702433,0.04070161912643814,0.026384147637370552,0.14785980961934023,0.0,0.0,0.06275035525972676,0.0,0.04156675547617856
0.06712292306444663,0.0,0.02375711787663955,0.0,0.03970845340840755,0.008279582833668305,0.0,0.008933355332720517,0.0,0.0
0.0,0.0023080533819858735,0.025644088979854294,0.04315823414833077,0.09309274742298455,0.0,0.0,0.04241308494763768,0.0,0.1877266181228951
0.0,0.0,0.0,0.06493953459673771,0.0,0.005623093147323351,0.027759754213805648,0.2692186976325026,0.0026779049266212294,0.013178911448237135
0.0,0.03657102271640227,0.0,0.04550074118753663,0.2501348129501556,0.0,0.0,0.0,0.0,0.09318092394351433
0.050866482975481755,0.0,0.009448917293539142,0.07862992144970837,0.11360288535059122,0.0,0.014878206797456245,0.06324613590365659,0.0003796059250421098,0.00558408523257476
0.010276274133558486,0.0,0.0,0.20409486578833227,0.0,0.0034610153825976445,0.0,0.0,0.0008211085518385024,0.0
0.0,0.0,0.0,0.24030392705525583,0.022363911430103647,0.022411740761820207,0.0,0.0,0.0,0.003439843815473066
0.03983435234076482,0.0,0.0,0.1794629664143925,0.045345961639036134,0.0,0.0,0.035023369735196326,0.0,0.0
0.017404352287334012,0.0,0.024963583139811323,0.1501183619938195,0.14010789230590295,0.022954862292115998,0.0,0.0,0.0,0.035124803902827045
0.0,0.0029665799056431226,0.012289179083061753,0.1719760191921778,0.1021321283434131,0.011934404356303678,0.0,0.0,0.0,0.013754679944907353
0.0034605163714901653,0.02579865223658233,0.08098924349336406,0.11663842630877336,0.014996362290789768,0.0,0.0,0.009100796223677493,0.0010895109881339184,0.0
0.11542011606195596,0.006193763301700283,0.03229136447662051,0.0,0.0,0.061678245711184326,0.03158527597910346,0.03138046667700145,0.0,0.002104047774392005
0.07316942786730288,0.010301116969504679,0.0005968566667834629,0.0,0.05179485364531196,0.044771538377368844,0.0,0.08402840228388508,0.0,0.0
0.04435689879353412,0.05328367306937255,0.07034711784570934,0.0,0.03432605860357708,0.04177539197763121,0.0,0.03441380433104836,0.0,0.039976062366734504
0.009109766486760868,0.07324234206740825,0.0,0.009260406071535091,0.02368593454492697,0.11941868897713956,0.0,0.18818916458399834,0.0,0.0
0.06762621216717526,0.026791620128530973,0.027941224537020182,0.02946860702412003,0.06488242793357175,0.01095594205641385,0.02414849924754587,0.0,0.0026284448058337007,0.10349451017826589
0.0,0.0,0.029518899208936553,0.040001029064539034,0.12910801900556781,0.12835713194176984,0.05724163470117422,0.00657333923783537,0.0,0.0
0.0026715577372189913,0.0,0.0071193610275307245,0.11388924050097891,0.01796293236242507,0.0,0.0,0.0,0.00164298348407467,0.09187862942149981
0.0,0.0,0.0,0.18294630922107954,0.05912209297063488,0.0,0.0,0.0,0.0,0.039802642450933345
0.0,0.0,0.003983456891829142,0.0,0.0,0.0,0.007942115963008693,0.26121436082308946,0.0,0.0
0.00930017338946447,0.056386538157302095,0.0,0.10492773501693461,0.0,0.0,0.0070412042972478345,0.0686018705320391,0.0001666672379953666,0.027526207757357347
0.0,0.0,0.019982695180000017,0.0,0.026358342767003308,0.0,0.3496587878726619,0.10096026152227626,0.0,0.012829525338286882
0.0014294153315050093,0.03538645553100028,0.0043914118274167475,0.00542273077349484,0.05211020775353593,0.021811459768735632,0.0698531733788716,0.22818051700265657,7.778564314581353e-05,0.01970517360124379
0.06317611733134014,0.0,0.03780975030059585,0.0,0.01326541856324927,0.008804318654627762,0.0,0.08052269720387302,0.0,0.0
0.04215539587570476,0.03413236770300261,0.0,0.0,0.12990759041303349,0.031383366322759586,0.0,0.1520280039922703,0.0,0.0
0.008793285873283128,0.0,0.051490989644645525,0.013822295760871213,0.0,0.0,0.1274975692408782,0.2022640329053742,0.0,0.015972228974575436
0.04992961606428644,0.0,0.0,0.013233090117992733,0.02495137807774272,0.0,0.21224842911605699,0.029288875363034723,0.0,0.036390021098672294
0.0,0.016765543439314422,0.01088324745390932,0.0,0.016622347124906508,0.0,0.15701517521107206,0.2656358038116214,0.0008896940365846127,0.0
0.0,0.0,0.0,0.10882570977158953,0.0,0.0,0.020267093669023892,0.17039157274012365,0.0,0.09057414948446932
0.09622742648500882,0.0,0.0,0.0,0.10578985488209275,0.0,0.0,0.021992832809776094,0.0,0.0
0.06433625052924316,0.0,0.11826635100355214,0.0,0.0,0.0,0.023371086028639916,0.0,0.0,0.053614614770207084
0.13420039619202317,0.0,0.010695368708006024,0.0,0.014967566727591865,0.0,0.0,0.00926001342743586,0.0,0.0
0.001643506724126138,0.0,0.0,0.001425627972590133,0.0,0.011468829461347498,0.14164892312938335,0.19471185879853534,0.00047604303411604424,0.0044529624652498425
0.0,0.02683057126311637,0.05387083041562885,0.17148820639626322,0.03151263007792461,0.013787664970890252,0.0,0.0,0.0,0.018301935812616788
0.08254366269328454,0.06361926816005412,0.0,0.044206687416469624,0.03587803733515472,0.11106603418765963,0.03043626460253534,0.03186546043242835,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.07770309120190544,0.15066913423279021,0.0,0.1622657238850568
0.00770650021693515,0.0,0.008533396935345623,0.0439108644830932,0.029456305851220728,0.0,0.0,0.12267492741120539,0.012033583434849383,0.006511779715454699
0.05000993217020989,0.0,0.0,0.10831830387668946,0.007528069641627647,0.0,0.028767690051904368,0.0,0.00012712663261304677,0.052870560889026995
0.0,0.08679467425020448,0.0,0.0,0.004952244296423113,0.012011795944560047,0.060026702141401364,0.15298432056395955,0.0,0.0
0.0,0.010260285739391896,0.0,0.02428230861708034,0.0,0.03137752032049258,0.04559736910588722,0.08834765102554683,0.0,0.036029415064106354
0.0,0.10478774907723483,0.03565340715018764,0.0,0.0,0.0,0.011987987311277846,0.10758041316056408,0.0,0.002934880821191748
0.06515377041845188,8.22224685903315e-06,0.0,0.0,0.008728060575994229,0.01928486484627101,0.04102600011057476,0.1879915667784658,0.0,0.011490070059889144
0.06953137420975619,0.11900194998912317,0.0,0.0067866186700885085,0.039664886683346424,0.0,0.0,0.14729033690080148,0.0,0.0
0.027028809955014763,0.08256070372128062,0.0,0.023705383344446464,0.018317734832742637,0.0,0.0,0.22710054161102372,0.00036090396515706086,0.06590776350195057
0.10677897229701296,0.0,0.0,0.1384577949703731,0.0,0.0,0.0,0.0,0.0,0.010368281536177764
0.04759566456826734,0.11809039805073376,0.0,0.0068433260451166746,0.11876562974514182,0.00328903256885568,0.016478624748447575,0.1408126734230051,0.0,0.0
0.0,0.0031236673502859943,0.0,0.005660692979990238,0.0019757863206090794,0.0,0.31275872721826636,0.04558871322403187,0.0025972004345418973,0.0
0.02314564475205717,0.0,0.0,0.21412455448567658,0.0,0.0,0.0,0.0,0.00199596319114441,0.04960891002964549
0.0,0.07097877081586294,0.007314386572685826,0.0602043184010487,0.04761493282001622,0.08089487540000372,0.030836308583097057,0.05700306857758752,0.0,0.023875110861687202
0.008046895477901097,0.0,0.1815923134631103,0.0,0.00039621428432423965,0.008399792482044787,0.05196275118102567,0.04702747490602665,0.0,0.0
0.023732752510236786,0.09506465725458527,0.0,0.00803467257154348,0.0,0.13536422454662492,0.08850777520203681,0.024367864929848642,0.0,0.008190123796538969
0.0,0.0,0.0,0.22198723191782951,0.0,0.0,0.0,0.0,0.0019282564661653072,0.04068017656118949
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5341519178150943,0.0
